                2.48,  0.00144765451665134
                2.49,  0.00145059480310931
                 2.5,  0.00145352042482739
                2.51,  0.00145643145494627
                2.52,  0.00145932796624187
                2.53,  0.00146221003112711
                2.54,  0.00146507772165377
                2.55,  0.00146793110951426
                2.56,  0.00147077026604342
                2.57,  0.00147359526222032
                2.58,  0.00147640616867001
                2.59,  0.00147920305566529
                 2.6,  0.00148198599312848
                2.61,  0.00148475505063318
                2.62,  0.00148751029740595
                2.63,  0.00149025180232811
                2.64,  0.00149297963393743
                2.65,  0.00149569386042984
                2.66,  0.00149839454966114
                2.67,  0.00150108176914871
                2.68,  0.00150375558607317
                2.69,  0.00150641606728009
                 2.7,  0.00150906327928162
                2.71,  0.00151169728825822
                2.72,  0.00151431816006024
                2.73,  0.00151692596020962
                2.74,  0.00151952075390149
                2.75,  0.00152210260600583
                2.76,  0.00152467158106907
                2.77,  0.00152722774331574
                2.78,  0.00152977115665001
                2.79,  0.00153230188465736
                 2.8,  0.00153481999060612
                2.81,  0.00153732553744905
                2.82,  0.00153981858782498
                2.83,  0.00154229920406028
                2.84,   0.0015447674481705
                2.85,  0.00154722338186185
                2.86,  0.00154966706653282
                2.87,  0.00155209856327565
                2.88,  0.00155451793287788
                2.89,  0.00155692523582388
                 2.9,  0.00155932053229634
                2.91,  0.00156170388217781
                2.92,  0.00156407534505215
                2.93,  0.00156643498020607
                2.94,  0.00156878284663056
                2.95,   0.0015711190030224
                2.96,  0.00157344350778562
                2.97,  0.00157575641903298
                2.98,  0.00157805779458736
                2.99,  0.00158034769198328
                   3,  0.00158262616846829
                3.01,  0.00158489328100443
                3.02,  0.00158714908626961
                3.03,   0.0015893936406591
                3.04,  0.00159162700028687
                3.05,  0.00159384922098703
                3.06,   0.0015960603583152
                3.07,  0.00159826046754994
                3.08,   0.0016004496036941
                3.09,  0.00160262782147619
                 3.1,  0.00160479517535176
                3.11,  0.00160695171950479
                3.12,  0.00160909750784897
                3.13,  0.00161123259402915
                3.14,  0.00161335703142257
                3.15,   0.0016154708731403
                3.16,  0.00161757417202847
                3.17,  0.00161966698066967
                3.18,  0.00162174935138423
                3.19,  0.00162382133623152
                 3.2,  0.00162588298701127
                3.21,  0.00162793435526487
                3.22,  0.00162997549227661
                3.23,  0.00163200644907504
                3.24,  0.00163402727643417
                3.25,  0.00163603802487481
                3.26,  0.00163803874466576
                3.27,  0.00164002948582512
                3.28,  0.00164201029812152
                3.29,  0.00164398123107539
                 3.3,  0.00164594233396013
                3.31,  0.00164789365580344
                3.32,  0.00164983524538844
                3.33,    0.001651767151255
                3.34,  0.00165368942170084
                3.35,  0.00165560210478284
                3.36,  0.00165750524831817
                3.37,  0.00165939889988552
                3.38,  0.00166128310682628
                3.39,  0.00166315791624571
                 3.4,  0.00166502337501416
                3.41,  0.00166687952976818
                3.42,  0.00166872642691174
                3.43,  0.00167056411261737
                3.44,  0.00167239263282731
                3.45,  0.00167421203325465
                3.46,  0.00167602235938451
                3.47,  0.00167782365647512
                3.48,  0.00167961596955902
                3.49,  0.00168139934344411
                 3.5,  0.00168317382271485
                3.51,   0.0016849394517333
                3.52,  0.00168669627464028
                3.53,  0.00168844433535646
                3.54,  0.00169018367758345
                3.55,  0.00169191434480489
                3.56,  0.00169363638028755
                3.57,  0.00169534982708241
                3.58,  0.00169705472802573
                3.59,  0.00169875112574012
                 3.6,  0.00170043906263561
                3.61,  0.00170211858091071
                3.62,  0.00170378972255347
                3.63,  0.00170545252934252
                3.64,   0.0017071070428481
                3.65,  0.00170875330443315
                3.66,  0.00171039135525429
                3.67,  0.00171202123626288
                3.68,  0.00171364298820602
                3.69,  0.00171525665162761
                 3.7,   0.0017168622668693
                3.71,  0.00171845987407156
                3.72,  0.00172004951317467
                3.73,  0.00172163122391966
                3.74,  0.00172320504584941
                3.75,  0.00172477101830954
                3.76,  0.00172632918044943
                3.77,  0.00172787957122324
                3.78,   0.0017294222293908
                3.79,  0.00173095719351865
                 3.8,  0.00173248450198097
                3.81,  0.00173400419296056
                3.82,  0.00173551630444977
                3.83,  0.00173702087425146
                3.84,  0.00173851793997996
                3.85,  0.00174000753906199
                3.86,   0.0017414897087376
                3.87,  0.00174296448606112
                3.88,  0.00174443190790205
                3.89,  0.00174589201094601
                 3.9,  0.00174734483169566
                3.91,   0.0017487904064716
                3.92,  0.00175022877141325
                3.93,  0.00175165996247984
                3.94,   0.0017530840154512
                3.95,  0.00175450096592874
                3.96,  0.00175591084933628
                3.97,    0.001757313700921
                3.98,  0.00175870955575424
                3.99,  0.00176009844873246
                   4,  0.00176148041457806
                4.01,  0.00176285548784024
                4.02,  0.00176422370289592
                4.03,  0.00176558509395054
                4.04,  0.00176693969503894
                4.05,  0.00176828754002623
                4.06,  0.00176962866260861
                4.07,   0.0017709630963142
                4.08,  0.00177229087450391
                4.09,  0.00177361203037228
                 4.1,  0.00177492659694826
                4.11,  0.00177623460709609
                4.12,   0.0017775360935161
                4.13,   0.0017788310887455
                4.14,  0.00178011962515926
                4.15,  0.00178140173497083
                4.16,  0.00178267745023305
                4.17,  0.00178394680283885
                4.18,  0.00178520982452212
                4.19,  0.00178646654685846
                 4.2,    0.001787717001266
                4.21,  0.00178896121900617
                4.22,  0.00179019923118446
                4.23,  0.00179143106875126
                4.24,  0.00179265676250256
                4.25,  0.00179387634308078
                4.26,  0.00179508984097548
                4.27,  0.00179629728652418
                4.28,  0.00179749870991309
                4.29,  0.00179869414117785
                 4.3,   0.0017998836102043
                4.31,  0.00180106714672923
                4.32,  0.00180224478034111
                4.33,  0.00180341654048086
                4.34,  0.00180458245644252
                4.35,  0.00180574255737407
                4.36,  0.00180689687227808
                4.37,  0.00180804543001249
                4.38,   0.0018091882592913
                4.39,  0.00181032538868531
                 4.4,   0.0018114568466228
                4.41,  0.00181258266139028
                4.42,  0.00181370286113319
                4.43,  0.00181481747385657
                4.44,   0.0018159265274258
                4.45,  0.00181703004956728
                4.46,  0.00181812806786912
                4.47,  0.00181922060978182
                4.48,  0.00182030770261901
                4.49,  0.00182138937355805
                 4.5,  0.00182246564964078
                4.51,  0.00182353655777415
                4.52,  0.00182460212473092
                4.53,  0.00182566237715032
                4.54,  0.00182671734153872
                4.55,  0.00182776704427028
                4.56,  0.00182881151158763
                4.57,   0.0018298507696025
                4.58,  0.00183088484429639
                4.59,  0.00183191376152124
                 4.6,  0.00183293754700001
                4.61,  0.00183395622632741
                4.62,  0.00183496982497047
                4.63,   0.0018359783682692
                4.64,  0.00183698188143725
                4.65,  0.00183798038956249
                4.66,  0.00183897391760768
                4.67,  0.00183996249041107
                4.68,  0.00184094613268704
                4.69,  0.00184192486902668
                 4.7,  0.00184289872389847
                4.71,  0.00184386772164882
                4.72,  0.00184483188650273
                4.73,  0.00184579124256437
                4.74,  0.00184674581381769
                4.75,  0.00184769562412702
                4.76,  0.00184864069723767
                4.77,  0.00184958105677652
                4.78,   0.0018505167262526
                4.79,   0.0018514477290577
                 4.8,  0.00185237408846694
                4.81,  0.00185329582763935
                4.82,  0.00185421296961846
                4.83,  0.00185512553733286
                4.84,   0.0018560335535968
                4.85,  0.00185693704111073
                4.86,  0.00185783602246189
                4.87,  0.00185873052012485
                4.88,   0.0018596205564621
                4.89,  0.00186050615372461
                 4.9,  0.00186138733405234
                4.91,  0.00186226411947485
                4.92,  0.00186313653191182
                4.93,  0.00186400459317361
                4.94,   0.0018648683249618
                4.95,  0.00186572774886971
                4.96,  0.00186658288638301
                4.97,  0.00186743375888017
                4.98,  0.00186828038763304
                4.99,  0.00186912279380739
                   5,  0.00186996099846342
                5.01,  0.00187079502255628
                5.02,  0.00187162488693663
                5.03,  0.00187245061235112
                5.04,  0.00187327221944292
                5.05,  0.00187408972875225
                5.06,  0.00187490316071689
                5.07,  0.00187571253567268
                5.08,  0.00187651787385404
                5.09,  0.00187731919539447
                 5.1,  0.00187811652032703
                5.11,  0.00187890986858491
                5.12,  0.00187969926000184
                5.13,  0.00188048471431266
                5.14,  0.00188126625115376
                5.15,   0.0018820438900636
                5.16,  0.00188281765048319
                5.17,   0.0018835875517566
                5.18,  0.00188435361313138
                5.19,  0.00188511585375912
                 5.2,  0.00188587429269587
                5.21,  0.00188662894890263
                5.22,  0.00188737984124587
                5.23,  0.00188812698849792
                5.24,   0.0018888704093375
                5.25,  0.00188961012235018
                5.26,  0.00189034614602881
                5.27,  0.00189107849877403
                5.28,   0.0018918071988947
                5.29,  0.00189253226460836
                 5.3,  0.00189325371404168
                5.31,  0.00189397156523094
                5.32,  0.00189468583612245
                5.33,  0.00189539654457304
                5.34,  0.00189610370835043
                5.35,  0.00189680734513378
                5.36,  0.00189750747251403
                5.37,   0.0018982041079944
                5.38,  0.00189889726899081
                5.39,  0.00189958697283234
                 5.4,   0.0019002732367616
                5.41,  0.00190095607793524
                5.42,  0.00190163551342431
                5.43,  0.00190231156021475
                5.44,  0.00190298423520775
                5.45,  0.00190365355522023
                5.46,  0.00190431953698522
                5.47,   0.0019049821971523
                5.48,    0.001905641552288
                5.49,  0.00190629761887625
                 5.5,  0.00190695041331874
                5.51,  0.00190759995193537
                5.52,  0.00190824625096462
                5.53,  0.00190888932656403
                5.54,   0.0019095291948105
                5.55,  0.00191016587170077
                5.56,  0.00191079937315181
                5.57,  0.00191142971500118
                5.58,  0.00191205691300746
                5.59,  0.00191268098285064
                 5.6,  0.00191330194013248
                5.61,  0.00191391980037696
                5.62,  0.00191453457903062
                5.63,  0.00191514629146295
                5.64,   0.0019157549529668
                5.65,  0.00191636057875873
                5.66,  0.00191696318397942
                5.67,  0.00191756278369403
                5.68,   0.0019181593928926
                5.69,  0.00191875302649037
                 5.7,  0.00191934369932822
                5.71,    0.001919931426173
                5.72,  0.00192051622171791
                5.73,  0.00192109810058288
                5.74,  0.00192167707731489
                5.75,  0.00192225316638842
                5.76,  0.00192282638220569
                5.77,  0.00192339673909716
                5.78,  0.00192396425132176
                5.79,  0.00192452893306733
                 5.8,  0.00192509079845095
                5.81,  0.00192564986151927
                5.82,  0.00192620613624891
                5.83,  0.00192675963654676
                5.84,  0.00192731037625036
                5.85,  0.00192785836912822
                5.86,  0.00192840362888021
                5.87,  0.00192894616913784
                5.88,  0.00192948600346464
                5.89,  0.00193002314535651
                 5.9,  0.00193055760824201
                5.91,  0.00193108940548275
                5.92,  0.00193161855037369
                5.93,  0.00193214505614348
                5.94,  0.00193266893595478
                5.95,  0.00193319020290462
                5.96,  0.00193370887002471
                5.97,  0.00193422495028174
                5.98,  0.00193473845657775
                5.99,  0.00193524940175042
                   6,  0.00193575779857342
                6.01,  0.00193626365975668
                6.02,  0.00193676699794677
                6.03,  0.00193726782572715
                6.04,  0.00193776615561857
                6.05,  0.00193826200007928
                6.06,  0.00193875537150542
                6.07,  0.00193924628223132
                6.08,  0.00193973474452975
                6.09,   0.0019402207706123
                 6.1,  0.00194070437262966
                6.11,  0.00194118556267189
                6.12,  0.00194166435276877
                6.13,  0.00194214075489009
                6.14,  0.00194261478094591
                6.15,  0.00194308644278691
                6.16,  0.00194355575220467
                6.17,  0.00194402272093194
                6.18,  0.00194448736064297
                6.19,  0.00194494968295377
                 6.2,  0.00194540969942243
                6.21,  0.00194586742154937
                6.22,  0.00194632286077769
                6.23,  0.00194677602849338
                6.24,  0.00194722693602565
                6.25,  0.00194767559464723
                6.26,   0.0019481220155746
                6.27,   0.0019485662099683
                6.28,  0.00194900818893322
                6.29,  0.00194944796351886
                 6.3,   0.0019498855447196
                6.31,  0.00195032094347499
                6.32,  0.00195075417067004
                6.33,  0.00195118523713544
                6.34,  0.00195161415364787
                6.35,  0.00195204093093027
                6.36,  0.00195246557965209
                6.37,  0.00195288811042958
                6.38,  0.00195330853382602
                6.39,  0.00195372686035203
                 6.4,  0.00195414310046578
                6.41,  0.00195455726457331
                6.42,  0.00195496936302873
                6.43,  0.00195537940613453
                6.44,   0.0019557874041418
                6.45,  0.00195619336725053
                6.46,  0.00195659730560981
                6.47,  0.00195699922931811
                6.48,  0.00195739914842356
                6.49,  0.00195779707292414
                 6.5,    0.001958193012768
                6.51,  0.00195858697785365
                6.52,  0.00195897897803024
                6.53,  0.00195936902309779
                6.54,  0.00195975712280745
                6.55,  0.00196014328686173
                6.56,  0.00196052752491476
                6.57,   0.0019609098465725
                6.58,  0.00196129026139302
                6.59,  0.00196166877888671
                 6.6,  0.00196204540851652
                6.61,  0.00196242015969822
                6.62,   0.0019627930418006
                6.63,  0.00196316406414573
                6.64,   0.0019635332360092
                6.65,  0.00196390056662032
                6.66,  0.00196426606516237
                6.67,  0.00196462974077284
                6.68,  0.00196499160254364
                6.69,  0.00196535165952132
                 6.7,  0.00196570992070734
                6.71,  0.00196606639505823
                6.72,  0.00196642109148589
                6.73,  0.00196677401885772
                6.74,  0.00196712518599695
                6.75,  0.00196747460168277
                6.76,  0.00196782227465058
                6.77,  0.00196816821359223
                6.78,  0.00196851242715622
                6.79,  0.00196885492394789
                 6.8,  0.00196919571252968
                6.81,  0.00196953480142133
                6.82,  0.00196987219910008
                6.83,  0.00197020791400089
                6.84,  0.00197054195451664
                6.85,  0.00197087432899837
                6.86,  0.00197120504575546
                6.87,  0.00197153411305584
                6.88,  0.00197186153912621
                6.89,  0.00197218733215224
                 6.9,  0.00197251150027878
                6.91,  0.00197283405161004
                6.92,  0.00197315499420982
                6.93,  0.00197347433610171
                6.94,  0.00197379208526927
                6.95,  0.00197410824965625
                6.96,  0.00197442283716676
                6.97,  0.00197473585566553
                6.98,  0.00197504731297801
                6.99,  0.00197535721689067
                   7,  0.00197566557515112
                7.01,  0.00197597239546832
                7.02,  0.00197627768551282
                7.03,  0.00197658145291686
                7.04,  0.00197688370527465
                7.05,  0.00197718445014252
                7.06,   0.0019774836950391
                7.07,  0.00197778144744554
                7.08,  0.00197807771480565
                7.09,  0.00197837250452614
                 7.1,  0.00197866582397677
                7.11,  0.00197895768049053
                7.12,  0.00197924808136385
                7.13,  0.00197953703385678
                7.14,  0.00197982454519314
                7.15,  0.00198011062256073
                7.16,  0.00198039527311149
                7.17,   0.0019806785039617
                7.18,  0.00198096032219216
                7.19,  0.00198124073484833
                 7.2,  0.00198151974894055
                7.21,  0.00198179737144417
                7.22,  0.00198207360929978
                7.23,  0.00198234846941333
                7.24,  0.00198262195865636
                7.25,  0.00198289408386609
                7.26,  0.00198316485184567
                7.27,  0.00198343426936432
                7.28,   0.0019837023431575
                7.29,  0.00198396907992705
                 7.3,  0.00198423448634141
                7.31,  0.00198449856903576
                7.32,  0.00198476133461218
                7.33,  0.00198502278963981
                7.34,  0.00198528294065506
                7.35,   0.0019855417941617
                7.36,   0.0019857993566311
                7.37,  0.00198605563450232
                7.38,  0.00198631063418232
                7.39,  0.00198656436204611
                 7.4,  0.00198681682443691
                7.41,  0.00198706802766627
                7.42,  0.00198731797801431
                7.43,  0.00198756668172978
                7.44,  0.00198781414503029
                7.45,  0.00198806037410245
                7.46,  0.00198830537510198
                7.47,  0.00198854915415394
                7.48,  0.00198879171735279
                7.49,  0.00198903307076265
                 7.5,  0.00198927322041735
                7.51,  0.00198951217232065
                7.52,  0.00198974993244637
                7.53,  0.00198998650673851
                7.54,  0.00199022190111144
                7.55,  0.00199045612145004
                7.56,  0.00199068917360983
                7.57,  0.00199092106341713
                7.58,  0.00199115179666918
                7.59,  0.00199138137913434
                 7.6,  0.00199160981655218
                7.61,  0.00199183711463364
                7.62,  0.00199206327906119
                7.63,  0.00199228831548895
                7.64,  0.00199251222954285
                7.65,  0.00199273502682074
                7.66,  0.00199295671289258
                7.67,  0.00199317729330052
                7.68,  0.00199339677355908
                7.69,  0.00199361515915529
                 7.7,  0.00199383245554879
                7.71,  0.00199404866817201
                7.72,  0.00199426380243028
                7.73,  0.00199447786370195
                7.74,  0.00199469085733858
                7.75,  0.00199490278866501
                7.76,  0.00199511366297954
                7.77,  0.00199532348555404
                7.78,  0.00199553226163408
                7.79,  0.00199573999643908
                 7.8,  0.00199594669516242
                7.81,  0.00199615236297158
                7.82,  0.00199635700500825
                7.83,  0.00199656062638852
                7.84,  0.00199676323220291
                7.85,  0.00199696482751658
                7.86,  0.00199716541736943
                7.87,  0.00199736500677622
                7.88,  0.00199756360072669
                7.89,   0.0019977612041857
                 7.9,  0.00199795782209335
                7.91,  0.00199815345936509
                7.92,  0.00199834812089187
                7.93,  0.00199854181154023
                7.94,  0.00199873453615245
                7.95,  0.00199892629954666
                7.96,  0.00199911710651695
                7.97,  0.00199930696183351
                7.98,  0.00199949587024272
                7.99,  0.00199968383646732
                   8,  0.00199987086520645
                8.01,  0.00200005696113586
                8.02,  0.00200024212890795
                8.03,  0.00200042637315192
                8.04,   0.0020006096984739
                8.05,  0.00200079210945701
                8.06,  0.00200097361066155
                8.07,  0.00200115420662506
                8.08,  0.00200133390186244
                8.09,  0.00200151270086608
                 8.1,  0.00200169060810598
                8.11,  0.00200186762802981
                8.12,  0.00200204376506309
                8.13,  0.00200221902360925
                8.14,  0.00200239340804977
                8.15,  0.00200256692274426
                8.16,   0.0020027395720306
                8.17,  0.00200291136022503
                8.18,  0.00200308229162227
                8.19,  0.00200325237049561
                 8.2,  0.00200342160109703
                8.21,   0.0020035899876573
                8.22,   0.0020037575343861
                8.23,  0.00200392424547211
                8.24,   0.0020040901250831
                8.25,  0.00200425517736608
                8.26,  0.00200441940644737
                8.27,   0.0020045828164327
                8.28,  0.00200474541140732
                8.29,  0.00200490719543613
                 8.3,  0.00200506817256372
                8.31,  0.00200522834681454
                8.32,  0.00200538772219296
                8.33,  0.00200554630268336
                8.34,  0.00200570409225026
                8.35,  0.00200586109483841
                8.36,  0.00200601731437289
                8.37,  0.00200617275475919
                8.38,  0.00200632741988333
                8.39,  0.00200648131361194
                 8.4,  0.00200663443979238
                8.41,  0.00200678680225281
                8.42,   0.0020069384048023
                8.43,  0.00200708925123092
                8.44,  0.00200723934530984
                8.45,  0.00200738869079141
                8.46,  0.00200753729140929
                8.47,  0.00200768515087849
                8.48,  0.00200783227289552
                8.49,  0.00200797866113842
                 8.5,  0.00200812431926692
                8.51,  0.00200826925092247
                8.52,  0.00200841345972837
                8.53,  0.00200855694928985
                8.54,  0.00200869972319416
                8.55,  0.00200884178501065
                8.56,  0.00200898313829088
                8.57,  0.00200912378656867
                8.58,  0.00200926373336026
                8.59,  0.00200940298216431
                 8.6,  0.00200954153646206
                8.61,  0.00200967939971736
                8.62,   0.0020098165753768
                8.63,  0.00200995306686979
                8.64,  0.00201008887760862
                8.65,  0.00201022401098857
                8.66,  0.00201035847038797
                8.67,  0.00201049225916831
                8.68,  0.00201062538067433
                8.69,  0.00201075783823407
                 8.7,  0.00201088963515898
                8.71,  0.00201102077474398
                8.72,  0.00201115126026757
                8.73,  0.00201128109499189
                8.74,  0.00201141028216283
                8.75,  0.00201153882501007
                8.76,  0.00201166672674718
                8.77,  0.00201179399057171
                8.78,  0.00201192061966527
                8.79,  0.00201204661719359
                 8.8,  0.00201217198630662
                8.81,  0.00201229673013859
                8.82,   0.0020124208518081
                8.83,   0.0020125443544182
                8.84,  0.00201266724105647
                8.85,  0.00201278951479506
                8.86,  0.00201291117869085
                8.87,  0.00201303223578542
                8.88,  0.00201315268910521
                8.89,  0.00201327254166157
                 8.9,   0.0020133917964508
                8.91,   0.0020135104564543
                8.92,  0.00201362852463855
                8.93,  0.00201374600395528
                8.94,  0.00201386289734148
                8.95,  0.00201397920771948
                8.96,  0.00201409493799705
                8.97,  0.00201421009106745
                8.98,  0.00201432466980951
                8.99,  0.00201443867708772
                   9,  0.00201455211575225
                9.01,  0.00201466498863909
                9.02,  0.00201477729857005
                9.03,  0.00201488904835289
                9.04,  0.00201500024078137
                9.05,   0.0020151108786353
                9.06,  0.00201522096468063
                9.07,  0.00201533050166951
                9.08,  0.00201543949234039
                9.09,  0.00201554793941803
                 9.1,  0.00201565584561361
                9.11,  0.00201576321362479
                9.12,  0.00201587004613579
                9.13,  0.00201597634581741
                9.14,  0.00201608211532716
                9.15,  0.00201618735730928
                9.16,  0.00201629207439482
                9.17,  0.00201639626920172
                9.18,  0.00201649994433486
                9.19,  0.00201660310238611
                 9.2,  0.00201670574593443
                9.21,  0.00201680787754592
                9.22,  0.00201690949977387
                9.23,  0.00201701061515884
                9.24,  0.00201711122622873
                9.25,  0.00201721133549882
                9.26,  0.00201731094547183
                9.27,  0.00201741005863804
                9.28,  0.00201750867747526
